elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
0.003,0.032813000686655984,0.049219501029983986,0.032813000686655984,0.032813000686655984,0.032813000686655984,0.032813000686655984,0.032813000686655984,0.032813000686655984,2.653125,0.028625,0.029625000000000002,0.04525,24.3521484375,24.320703125,24.401953125,25.5943359375,1017.4128961611667,1017.754192241651,1017.4161675896462,1017.5909021744009,46.38653324757515,43.6573751551368,44.92798961072247,39.83467612445107,24.812,25.0,25.0,24.875,24.935546875,1017.8493060467896
30.004,3.9047470817120624,3.8555275806820783,0.032813000686655984,0.032813000686655984,0.06562600137331197,0.06562600137331197,0.032813000686655984,0.049219501029983986,2.64125,1.940375,1.946625,0.840875,24.37265625,24.3359375,24.412109375,25.609765625,1017.4489862417454,1017.7657677250485,1017.4153177154317,1017.5988734537053,46.36407965172525,43.781819667667904,44.54369119003793,39.78435618247943,24.875,25.0,25.0,24.937,24.9658203125,1017.8720481498942
60.005,3.9047470817120624,3.7899015793087667,0.032813000686655984,0.032813000686655984,0.06562600137331197,0.06562600137331197,0.032813000686655984,0.049219501029983986,2.637375,1.92625,1.967125,0.81275,24.3828125,24.3359375,24.422265625,25.625,1017.4520057382297,1017.7781198247666,1017.4310590927166,1017.6034173854115,46.51034623871345,43.663298105741596,45.19555408073459,39.92420688518985,24.812,25.0,25.0,24.875,24.9810546875,1017.8955365205838
